Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.0709606, 24.068 , 1001.516 , 7.003 , 0 , 841.192 , 4.48 , 0 , 0 , 0 , 0 , 20.899 , 0.002 ,-7.473 , 0 , 0 , 0 ,              1.972855E-02               ,              5.364188E-02               ,              0 , 7.842334 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0723496, 23.971 , 1001.548 , 7.006 , 0 , 846.02 , 4.483 , 0 , 0 , 0 , 0 , 20.899 , 0.002 , 4.517 , 0 , 0 , 0 ,              1.972918E-02               ,              5.364359E-02               ,              0 , 7.907884 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0737385, 23.951 , 1001.032 , 7.007 , 0 , 845.969 , 4.472 , 0 , 0 , 0 , 0 , 20.899 , 0.002 , 24.963 , 0 , 0 , 0 ,            1.971902E-02               ,              5.361595E-02               ,              0 , 8.27014 , 0 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0751274, 24.039 , 1000.971 , 7.007 , 0 , 836.658 , 4.48 , 0 , 0 , 0 , 0 , 20.899 , 0.002 , 7.545 , 0 , 0 , 0 ,              1.971781E-02               ,              5.361269E-02               ,              0 , 8.37963 , 0 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0765162, 24.018 , 1001.836 , 7.007 , 0 , 846.137 , 4.527 , 0 , 0 , 0 , 0 , 20.899 , 0.002 ,-5.002 , 0 , 0 , 0 ,             1.973485E-02               ,              5.365902E-02               ,              0 , 8.307042 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0779051, 23.924 , 1001.129 , 7.007 , 0 , 858.569 , 4.484 , 0 , 0 , 0 , 0 , 20.899 , 0.002 , 24.923 , 0 , 0 , 0 ,            1.972093E-02               ,              5.362115E-02               ,              0 , 8.668716 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.079294, 24.014 , 1001.067 , 7.008 , 0 , 859.412 , 4.481 , 0 , 0 , 0 , 0 , 20.899 , 0.002 , 16.031 , 0 , 0 , 0 ,             1.971971E-02               ,              5.361783E-02               ,              0 , 8.901354 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0806829, 24.032 , 1002.024 , 7.007 , 0 , 842.852 , 4.471 , 0 , 0 , 0 , 0 , 20.9 , 0.002 ,-8.92 , 0 , 0 , 0 ,  1.971971E-02               ,              5.366977E-02               ,              0 , 8.77191 , 0 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0820833, 23.909 , 1001.236 , 7.009 , 0 , 843.952 , 4.489 , 0 , 0 , 0 , 0 , 20.898 , 0.002 , 23.941 , 0 , 0 , 0 ,            5.360189E-02               ,              5.362621E-02               ,              1.000454 , 9.119333 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0834723, 23.991 , 1001.158 , 7.011 , 0 , 849.636 , 4.531 , 0 , 0 , 0 , 0 , 20.898 , 0.002 , 21.737 , 0 , 0 , 0 ,            5.359771E-02               ,              5.362203E-02               ,              1.000454 , 9.434774 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0848612, 24.047 , 1001.058 , 7.011 , 0 , 861.444 , 4.486 , 0 , 0 , 0 , 0 , 20.898 , 0.002 ,-9.478 , 0 , 0 , 0 ,             5.359236E-02               ,              5.361667E-02               ,              1.000454 , 9.297233 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.08625, 23.948 , 1001.246 , 7.011 , 0 , 855.357 , 4.477 , 0 , 0 , 0 , 0 , 20.898 , 0.002 , 9.249 , 0 , 0 , 0 ,               5.360242E-02               ,              5.362674E-02               ,              1.000454 , 9.431451 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0876389, 23.973 , 1000.961 , 7.011 , 0 , 835.3 , 4.483 , 0 , 0 , 0 , 0 , 20.898 , 0.002 , 24.659 , 0 , 0 , 0 ,              5.358717E-02               ,              5.361148E-02               ,              1.000454 , 9.789295 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0890278, 24.047 , 1001.258 , 7.011 , 0 , 843.087 , 4.54 , 0 , 0 , 0 , 0 , 20.898 , 0.002 , 0.574 , 0 , 0 , 0 ,              5.360307E-02               ,              5.362738E-02               ,              1.000454 , 9.797625 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0904167, 23.949 , 1001.458 , 7.011 , 0 , 865.33 , 4.483 , 0 , 0 , 0 , 0 , 20.896 , 0.002 , 7.371 , 0 , 0 , 0 ,              0.1214486    ,              5.363674E-02               ,              0.4416414 , 9.90459 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0918056, 23.969 , 1000.95 , 7.012 , 0 , 852.246 , 4.54 , 0 , 0 , 0 , 0 , 20.896 , 0.001 , 24.828 , 0 , 0 , 0 ,              0.1284678    ,              2.680443E-02               ,              0.208647 , 10.26489 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0931945, 24.054 , 1001.102 , 7.014 , 0 , 840.738 , 4.491 , 0 , 0 , 0 , 0 , 20.896 , 0.001 , 3.617 , 0 , 0 , 0 ,             0.1284873    ,              0.0268085    ,              0.208647 , 10.31738 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0945833, 23.963 , 1001.292 , 7.015 , 0 , 846.598 , 4.487 , 0 , 0 , 0 , 0 , 20.896 , 0.001 , 4.155 , 0 , 0 , 0 ,             0.1285117    ,              2.681358E-02               ,              0.2086471 , 10.37767 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0959838, 23.924 , 1001.025 , 7.015 , 0 , 849.809 , 4.49 , 0 , 0 , 0 , 0 , 20.896 , 0.001 , 24.948 , 0 , 0 , 0 ,             0.1284774    ,              2.680643E-02               ,              0.208647 , 10.73971 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0973727, 24.024 , 1001.525 , 7.014 , 0 , 845.057 , 4.494 , 0 , 0 , 0 , 0 , 20.896 , 0.001 , 13.236 , 0 , 0 , 0 ,            0.1285416    ,              2.681982E-02               ,              0.208647 , 10.93179 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.0987616, 24.034 , 1001.665 , 7.015 , 0 , 860.551 , 4.539 , 0 , 0 , 0 , 0 , 20.896 , 0.001 ,-9.286 , 0 , 0 , 0 ,             0.1285596    ,              2.682357E-02               ,              0.208647 , 10.79703 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.1001505, 23.921 , 1001.342 , 7.015 , 0 , 866.859 , 4.497 , 0 , 0 , 0 , 0 , 20.896 , 0.001 , 13.174 , 0 , 0 , 0 ,            0.1285181    ,              2.681492E-02               ,              0.208647 , 10.98821 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.1015394, 23.974 , 1000.85 , 7.016 , 0 , 846.825 , 4.486 , 0 , 0 , 0 , 0 , 20.893 , 0 , 24.398 , 0 , 0 , 0 ,   0.2371835    ,              0            ,              0 , 11.34226 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.1029283, 24.05 , 1001.152 , 7.017 , 0 , 848.917 , 4.528 , 0 , 0 , 0 , 0 , 20.894 , 0 , 3.499 , 0 , 0 , 0 ,    0.2033844    ,              0            ,              0 , 11.39304 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.1043171, 23.952 , 1001.499 , 7.019 , 0 , 842.511 , 4.489 , 0 , 0 , 0 , 0 , 20.894 , 0 , 4.115 , 0 , 0 , 0 ,   0.2034549    ,              0            ,              0 , 11.45276 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.105706, 23.901 , 1001.258 , 7.02 , 0 , 851.745 , 4.537 , 0 , 0 , 0 , 0 , 20.894 , 0 , 24.93 , 0 , 0 , 0 ,     0.2034059    ,              0            ,              0 , 11.81453 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.1070949, 24.026 , 1001.006 , 7.02 , 0 , 866.127 , 4.54 , 0 , 0 , 0 , 0 , 20.894 , 0 , 13.84 , 0 , 0 , 0 ,     0.2033547    ,              0            ,              0 , 12.01538 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.1084838, 24.07 , 1002.005 , 7.021 , 0 , 861.715 , 4.544 , 0 , 0 , 0 , 0 , 20.894 , 0 ,-9.949 , 0 , 0 , 0 ,    0.2035577    ,              0            ,              0 , 11.871 , 0 , 0 , 0 ,    0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.1098843, 23.937 , 1001.571 , 7.024 , 0 , 849.057 , 4.486 , 0 , 0 , 0 , 0 , 20.894 , 0 , 6.752 , 0 , 0 , 0 ,   0.2034695    ,              0            ,              0 , 11.96898 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
