Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.0709375, 23.996 , 1001.697 , 6.917 , 0 , 846.616 , 5.008 , 0 , 0 , 0 , 0 , 20.892 , 0 , 3.412 , 0 , 0 , 0 ,   0.2712725    ,              0            ,              0 , 9.927041 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0723264, 23.928 , 1001.684 , 6.917 , 0 , 863.889 , 5.001 , 0 , 0 , 0 , 0 , 20.892 , 0 , 44.766 , 0 , 0 , 0 ,  0.271269     ,              0            ,              0 , 10.39052 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0737153, 24.073 , 1002.604 , 6.916 , 0 , 848.686 , 5.049 , 0 , 0 , 0 , 0 , 20.892 , 0 ,-23.114 , 0 , 0 , 0 ,  0.2715181    ,              0            ,              0 , 10.15121 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0751042, 23.908 , 1001.687 , 6.915 , 0 , 841.4 , 5 , 0 , 0 , 0 , 0 , 20.892 , 0 , 49.874 , 0 , 0 , 0 ,        0.2712698    ,              0            ,              0 , 10.66758 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0764931, 24.046 , 1001.788 , 6.916 , 0 , 863.912 , 5.004 , 0 , 0 , 0 , 0 , 20.892 , 0 , 13.291 , 0 , 0 , 0 ,  0.2712972    ,              0            ,              0 , 10.80519 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.077882, 23.982 , 1002.138 , 6.918 , 0 , 843.337 , 4.996 , 0 , 0 , 0 , 0 , 20.892 , 0 , 6.685 , 0 , 0 , 0 ,    0.2713919    ,              0            ,              0 , 10.8744 , 7.111331 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0792708, 23.942 , 1001.704 , 6.923 , 0 , 863.658 , 4.997 , 0 , 0 , 0 , 0 , 20.896 , 0 , 42.047 , 0 , 0 , 0 ,  0.1356505    ,              0            ,              0 , 11.30974 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0806598, 24.054 , 1002.138 , 6.923 , 0 , 847.785 , 4.994 , 0 , 0 , 0 , 0 , 20.896 , 0 ,-16.573 , 0 , 0 , 0 ,  0.1357093    ,              0            ,              0 , 11.13815 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0820487, 23.922 , 1001.687 , 6.923 , 0 , 847.644 , 4.997 , 0 , 0 , 0 , 0 , 20.896 , 0 , 49.797 , 0 , 0 , 0 ,  0.1356482    ,              0            ,              0 , 11.65372 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0834375, 24.061 , 1001.793 , 6.923 , 0 , 857.511 , 4.993 , 0 , 0 , 0 , 0 , 20.896 , 0 , 9.528 , 0 , 0 , 0 ,   0.1356626    ,              0            ,              0 , 11.75237 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.084838, 23.957 , 1001.68 , 6.921 , 0 , 849.065 , 4.992 , 0 , 0 , 0 , 0 , 20.896 , 0 , 15.605 , 0 , 0 , 0 ,    0.1356473    ,              0            ,              0 , 11.91393 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0862269, 24.016 , 1001.75 , 6.923 , 0 , 860.453 , 5.055 , 0 , 0 , 0 , 0 , 20.896 , 0 , 21.263 , 0 , 0 , 0 ,   0.1356567    ,              0            ,              0 , 12.13408 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0876158, 23.992 , 1002.148 , 6.926 , 0 , 858.677 , 5.04 , 0 , 0 , 0 , 0 , 20.896 , 0 , 2.802 , 0 , 0 , 0 ,    0.1357106    ,              0            ,              0 , 12.16309 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0890046, 23.943 , 1001.714 , 6.93 , 0 , 833.071 , 4.995 , 0 , 0 , 0 , 0 , 20.896 , 0 , 42.03 , 0 , 0 , 0 ,    0.1356519    ,              0            ,              0 , 12.59825 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0903935, 24.039 , 1001.288 , 6.93 , 0 , 860.568 , 4.997 , 0 , 0 , 0 , 0 , 20.899 , 0 ,-15.775 , 0 , 0 , 0 ,   3.389337E-02               ,              0            ,              0 , 12.43492 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0917825, 23.898 , 1001.677 , 6.93 , 0 , 850.398 , 4.992 , 0 , 0 , 0 , 0 , 20.899 , 0 , 49.762 , 0 , 0 , 0 ,   3.390653E-02               ,              0            ,              0 , 12.95013 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0931713, 24.047 , 1001.753 , 6.929 , 0 , 831.359 , 4.986 , 0 , 0 , 0 , 0 , 20.899 , 0 , 10.24 , 0 , 0 , 0 ,   0.0339091    ,              0            ,              0 , 13.05615 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0945602, 23.956 , 1001.287 , 6.93 , 0 , 865.679 , 4.984 , 0 , 0 , 0 , 0 , 20.899 , 0 , 15.543 , 0 , 0 , 0 ,   3.389333E-02               ,              0            ,              0 , 13.21707 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0959491, 24.02 , 1001.745 , 6.929 , 0 , 849.593 , 4.983 , 0 , 0 , 0 , 0 , 20.899 , 0 , 24.747 , 0 , 0 , 0 ,   3.390884E-02               ,              0            ,              0 , 13.47329 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.097338, 24.029 , 1001.699 , 6.932 , 0 , 861.534 , 4.989 , 0 , 0 , 0 , 0 , 20.899 , 0 ,-4.857 , 0 , 0 , 0 ,    3.390728E-02               ,              0            ,              0 , 13.423 , 7.111331 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.0987384, 23.899 , 1001.684 , 6.939 , 0 , 860.485 , 5.003 , 0 , 0 , 0 , 0 , 20.899 , 0 , 49.707 , 0 , 0 , 0 ,  3.390677E-02               ,              0            ,              0 , 13.93764 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.1001273, 24.061 , 1001.634 , 6.945 , 0 , 834.007 , 5.002 , 0 , 0 , 0 , 0 , 20.892 , 0 , 7.055 , 0 , 0 , 0 ,   0.2712554    ,              0            ,              0 , 14.01068 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.1015162, 23.944 , 1001.686 , 6.946 , 0 , 845.034 , 4.995 , 0 , 0 , 0 , 0 , 20.892 , 0 , 20.298 , 0 , 0 , 0 ,  0.2712695    ,              0            ,              0 , 14.22084 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.1029051, 24.045 , 1001.803 , 6.945 , 0 , 853.874 , 4.995 , 0 , 0 , 0 , 0 , 20.892 , 0 , 13.583 , 0 , 0 , 0 ,  0.2713012    ,              0            ,              0 , 14.36147 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.104294, 23.961 , 1001.731 , 6.944 , 0 , 847.696 , 4.991 , 0 , 0 , 0 , 0 , 20.892 , 0 , 10.218 , 0 , 0 , 0 ,   0.2712817    ,              0            ,              0 , 14.46726 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.1056829, 23.965 , 1001.704 , 6.947 , 0 , 858.728 , 5.001 , 0 , 0 , 0 , 0 , 20.892 , 0 , 33.625 , 0 , 0 , 0 ,  0.2712744    ,              0            ,              0 , 14.8154 , 7.111331 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.1070718, 24.067 , 1000.611 , 6.95 , 0 , 848.696 , 5 , 0 , 0 , 0 , 0 , 20.892 , 0 ,-15.856 , 0 , 0 , 0 ,       0.2709784    ,              0            ,              0 , 14.65123 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.1084607, 23.893 , 1001.687 , 6.951 , 0 , 841.418 , 5.058 , 0 , 0 , 0 , 0 , 20.892 , 0 , 49.68 , 0 , 0 , 0 ,   0.2712698    ,              0            ,              0 , 15.1656 , 7.111331 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.1098496, 24.043 , 1001.794 , 6.949 , 0 , 862.578 , 5.006 , 0 , 0 , 0 , 0 , 20.892 , 0 , 9.538 , 0 , 0 , 0 ,   0.2712988    ,              0            ,              0 , 15.26435 , 7.111331 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
