Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.8257292, 23.997 , 1000.387 , 7.15 , 0 , 851.93 , 4.585 , 0 , 0 , 0 , 0 , 20.285 , 0.399 , 1.377 , 1.493 , 0 , 0 ,           17.95603     ,              10.66024     ,              0.5936862 , 90.67737 , 84.83123 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8271181, 23.961 , 1001.545 , 7.141 , 0 , 852.496 , 4.585 , 0 , 0 , 0 , 0 , 20.285 , 0.399 , 37.075 , 1.763 , 0 , 0 ,        17.97681     ,              10.67258     ,              0.5936862 , 91.00954 , 85.00555 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8285069, 24.07 , 1000.398 , 7.145 , 0 , 844.734 , 4.594 , 0 , 0 , 0 , 0 , 20.285 , 0.399 ,-20.822 , 1.642 , 0 , 0 ,         17.95622     ,              10.66036     ,              0.5936862 , 90.82298 , 85.16791 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8298959, 23.918 , 1001.645 , 7.148 , 0 , 849.154 , 4.585 , 0 , 0 , 0 , 0 , 20.285 , 0.399 , 49.679 , 1.554 , 0 , 0 ,        17.97861     ,              10.67365     ,              0.5936862 , 91.26807 , 85.32156 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8312848, 24.046 , 1001.367 , 7.148 , 0 , 839.517 , 4.597 , 0 , 0 , 0 , 0 , 20.285 , 0.399 , 8.882 , 1.564 , 0 , 0 ,         17.97362     ,              10.67069     ,              0.5936862 , 91.34765 , 85.4762 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8326736, 23.962 , 1001.533 , 7.153 , 0 , 839.704 , 4.585 , 0 , 0 , 0 , 0 , 20.285 , 0.399 , 11.414 , 1.418 , 0 , 0 ,        17.9766      ,              10.67246     ,              0.5936862 , 91.44991 , 85.61642 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8340625, 24.01 , 1001.509 , 7.144 , 0 , 840.326 , 4.6 , 0 , 0 , 0 , 0 , 20.284 , 0.402 , 22.304 , 1.688 , 0 , 0 ,           17.98921     ,              10.75271     ,              0.5977312 , 91.64973 , 85.78332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.835463, 24.005 , 1001.899 , 7.144 , 0 , 846.604 , 4.636 , 0 , 0 , 0 , 0 , 20.289 , 0.395 ,-1.678 , 1.699 , 0 , 0 ,          17.87614     ,              10.56933     ,              0.5912532 , 91.6347 , 85.95131 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8368519, 23.95 , 1001.485 , 7.155 , 0 , 858.833 , 4.595 , 0 , 0 , 0 , 0 , 20.289 , 0.397 , 40.548 , 1.351 , 0 , 0 ,         17.85507     ,              10.61872     ,              0.5947172 , 91.99799 , 86.08489 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8382407, 24.081 , 1001.873 , 7.143 , 0 , 857.914 , 4.642 , 0 , 0 , 0 , 0 , 20.289 , 0.397 ,-24.65 , 1.697 , 0 , 0 ,         17.86199     ,              10.62283     ,              0.5947172 , 91.77714 , 86.25269 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8396297, 23.936 , 1001.621 , 7.152 , 0 , 858.497 , 4.585 , 0 , 0 , 0 , 0 , 20.289 , 0.397 , 23.404 , 1.44 , 0 , 0 ,         17.8575      ,              10.62016     ,              0.5947173 , 91.98682 , 86.39507 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8410186, 24.045 , 1001.603 , 7.156 , 0 , 868.29 , 4.585 , 0 , 0 , 0 , 0 , 20.289 , 0.397 , 10.392 , 1.327 , 0 , 0 ,         17.85718     ,              10.61997     ,              0.5947172 , 92.07993 , 86.52628 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8424074, 23.954 , 1000.861 , 7.146 , 0 , 862.71 , 4.585 , 0 , 0 , 0 , 0 , 20.289 , 0.397 , 10.934 , 1.621 , 0 , 0 ,         17.84395     ,              10.6121      ,              0.5947172 , 92.17788 , 86.68655 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8437963, 23.975 , 1001.326 , 7.142 , 0 , 855.601 , 4.596 , 0 , 0 , 0 , 0 , 20.289 , 0.397 , 27.266 , 1.741 , 0 , 0 ,        17.85224     ,              10.61703     ,              0.5947172 , 92.42216 , 86.8587 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8451852, 24.044 , 1001.35 , 7.156 , 0 , 842.445 , 4.589 , 0 , 0 , 0 , 0 , 20.296 , 0.385 ,-11.739 , 1.307 , 0 , 0 ,         17.69968     ,              10.29571     ,              0.5816894 , 92.31699 , 86.98793 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8465741, 23.925 , 1001.525 , 7.147 , 0 , 856.134 , 4.588 , 0 , 0 , 0 , 0 , 20.298 , 0.389 , 49.661 , 1.591 , 0 , 0 ,        17.60818     ,              10.40529     ,              0.5909349 , 92.76192 , 87.14524 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8479745, 24.07 , 1001.128 , 7.141 , 0 , 836.885 , 4.598 , 0 , 0 , 0 , 0 , 20.298 , 0.389 , 5.561 , 1.773 , 0 , 0 ,          17.6012      ,              10.40116     ,              0.5909348 , 92.81174 , 87.32055 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8493634, 23.959 , 1001.933 , 7.156 , 0 , 839.125 , 4.585 , 0 , 0 , 0 , 0 , 20.298 , 0.389 , 14.483 , 1.308 , 0 , 0 ,        17.61535     ,              10.40953     ,              0.5909349 , 92.9415 , 87.44987 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8507524, 24.022 , 1001.559 , 7.159 , 0 , 834.144 , 4.596 , 0 , 0 , 0 , 0 , 20.298 , 0.389 , 17.613 , 1.237 , 0 , 0 ,        17.60878     ,              10.40564     ,              0.5909349 , 93.0993 , 87.57219 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8521412, 24.012 , 1001.528 , 7.161 , 0 , 851.459 , 4.587 , 0 , 0 , 0 , 0 , 20.298 , 0.389 ,-0.749 , 1.16 , 0 , 0 ,          17.60823     ,              10.40532     ,              0.5909349 , 93.09259 , 87.68688 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8535301, 23.987 , 1001.493 , 7.149 , 0 , 863.179 , 4.59 , 0 , 0 , 0 , 0 , 20.298 , 0.389 , 30.132 , 1.516 , 0 , 0 ,         17.60762     ,              10.40495     ,              0.5909349 , 93.36256 , 87.83678 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.854919, 24.045 , 1001.528 , 7.14 , 0 , 855.84 , 4.59 , 0 , 0 , 0 , 0 , 20.3 , 0.391 ,-14.772 , 1.813 , 0 , 0 ,              17.52739     ,              10.45934     ,              0.5967429 , 93.2302 , 88.01604 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8563079, 23.927 , 1001.108 , 7.15 , 0 , 860.207 , 4.59 , 0 , 0 , 0 , 0 , 20.305 , 0.385 , 49.17 , 1.513 , 0 , 0 ,           17.39315     ,              10.29439     ,              0.5918648 , 93.67073 , 88.16563 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8576968, 24.042 , 1001.026 , 7.149 , 0 , 862.142 , 4.598 , 0 , 0 , 0 , 0 , 20.306 , 0.386 , 3.62 , 1.537 , 0 , 0 ,          17.35131     ,              10.32055     ,              0.5947992 , 93.70316 , 88.31761 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8590857, 23.929 , 1001.464 , 7.143 , 0 , 842.307 , 4.588 , 0 , 0 , 0 , 0 , 20.306 , 0.386 , 23.169 , 1.71 , 0 , 0 ,         17.35891     ,              10.32506     ,              0.5947991 , 93.91074 , 88.48669 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8604746, 24.051 , 1001.488 , 7.154 , 0 , 840.92 , 4.602 , 0 , 0 , 0 , 0 , 20.306 , 0.386 , 10.559 , 1.377 , 0 , 0 ,         17.35932     ,              10.32531     ,              0.5947992 , 94.00534 , 88.62284 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.861875, 23.992 , 1001.583 , 7.144 , 0 , 838.517 , 4.585 , 0 , 0 , 0 , 0 , 20.306 , 0.386 , 3.115 , 1.686 , 0 , 0 ,          17.36097     ,              10.32629     ,              0.5947992 , 94.03326 , 88.78954 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8632639, 23.98 , 1001.515 , 7.145 , 0 , 843.323 , 4.586 , 0 , 0 , 0 , 0 , 20.306 , 0.386 , 31.964 , 1.659 , 0 , 0 ,         17.35979     ,              10.32559     ,              0.5947992 , 94.31963 , 88.95358 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
